user1739,69
user0871,85
user0946,81
user0076,71
user1184,88
user0025,71
user0451,56
user0891,54
user0270,57
user1420,55
user1547,58
user1114,99
user1062,63
user0569,61
user1197,98
user1161,83
user0222,87
user0573,66
user0759,58
user0720,75
user1372,56
user0656,77
user1828,80
user0247,93
user1760,59
user0982,59
user1368,70
user0234,92
user0512,75
user0498,89
user0794,64
user1762,69
user1235,96
user1271,91
user1315,61
user0558,96
user0887,96
user1981,74
user1251,87
user1503,71
user0370,67
user1608,70
user0442,82
user0230,52
user0253,85
user0544,61
user0362,72
user0302,79
user0798,98
user1207,67
user0404,61
user1899,72
user0894,91
user0826,95
user0087,96
user0467,52
user1528,68
user0423,77
user0939,83
user0517,82
user0010,75
user0986,82
user0777,84
user0763,79
user0430,95
user0095,53
user0721,92
user1169,85
user1959,99
user1612,77
user1503,83
user0660,93
user1378,84
user1215,90
user1710,63
user0866,91
user0358,81
user0480,84
user1348,54
user0824,51
user1454,95
user1074,70
user1498,72
user0159,63
user1205,90
user0933,75
user0339,61
user0977,73
user1180,79
user0954,65
user0240,65
user0409,80
user0874,76
user1410,84
user1720,54
user1870,65
user0464,61
user1641,72
user1921,66
user1664,90
user1896,58
user0620,67
user0728,62
user0330,64
user0253,98
user0116,58
user0447,68
user0804,76
user0342,64
user1441,86
user1788,78
user0592,69
user0027,83
user0727,80
user1496,71
user0464,98
user0968,70
user1528,81
user0654,80
user1714,91
user1097,53
user1031,74
user1116,99
user1888,73
user0757,83
user1713,84
user0608,60
user1505,68
user0668,83
user0295,79
user1877,73
user0993,89
user0910,62
user1283,88
user0071,81
user0183,78
user0265,99
user0039,70
user1029,84
user1265,72
user0613,94
user0236,94
user0935,60
user0580,58
user0053,65
user1676,52
user1625,90
user0287,71
user1189,77
user1481,53
user0290,74
user1081,83
user1740,74
user0847,54
user1193,75
user0063,97
user0998,77
user0809,57
user1219,89
user0861,78
user1338,58
user0562,82
user1323,97
user0692,67
user1377,58
user1242,51
user0417,59
user0492,51
user1192,68
user1377,51
user1521,67
user0258,67
user0037,67
user0607,99
user0472,80
user0557,70
user1475,59
user1253,78
user1480,70
user0352,66
user1665,64
user0915,69
user0339,56
user0552,55
user1898,54
user0804,88
user0218,53
user1072,76
user0828,75
user0749,57
user1674,56
user0898,91
user0657,92
user0568,60
user1017,91
user0108,74
user1582,52
user1242,50
user0817,77
user1575,71
user1865,70
user1418,86
user0008,96
user1895,51
user0903,83
user1968,71
user1366,69
user0106,72
user0465,85
user1164,55
user0966,86
user1862,67
user0957,62
user1801,61
user0560,61
user1002,72
user1304,94
user1503,81
user0815,78
user1764,75
user1526,97
user0312,54
user1190,75
user0936,92
user0381,98
user1628,98
user1036,73
user1141,99
user1277,89
user0947,64
user1220,64
user0268,53
user0676,70
user1677,60
user0793,69
user1429,74
user1634,83
user1650,50
user1261,86
user1067,52
user0743,78
user1285,85
user1010,52
user0923,65
user0006,89
user0619,64
user0708,51
user1323,81
user0994,99
user0907,90
user1497,53
user0110,85
user0918,77
user0276,88
user0390,95
user1803,99
user0046,66
user0270,78
user1911,79
user0546,94
user1400,73
user0252,55
user1226,53
user1676,57
user0654,51
user1874,79
user1309,87
user0810,72
user0911,71
user0929,87
user0878,55
user1313,68
user0578,62
user0802,92
user0107,96
user0797,86
user0402,50
user1352,62
user1704,53
user0533,78
user0615,68
user1129,77
user0113,61
user0274,71
user1585,78
user0947,64
user0529,60
user1748,65
user0012,96
user0273,77
user1623,96
user1251,73
user0352,69
user0809,50
user1035,84
user0723,83
user0445,85
user0185,51
user0422,91
user1766,81
user1147,82
user0216,54
user1675,88
user1596,61
user1318,87
user1461,68
user0538,88
user1419,81
user1800,80
user0536,90
user1910,89
user1948,90
user0524,69
user1955,74
user0733,71
user0786,98
user0581,71
user1475,78
user0415,73
user1735,57
user0736,72
user1866,82
user0968,62
user1594,90
user1174,63
user1186,70
user0215,99
user0507,61
user1238,60
user1862,80
user0230,83
user0481,67
user0844,73
user0248,92
user1100,65
user1607,52
user0479,56
user1200,65
user1108,93
user1111,88
user1776,92
user0066,93
user1913,66
user1637,50
user1117,93
user1409,67
user0149,77
user1948,86
user0551,89
user0664,91
user1577,52
user1617,77
user0491,61
user1450,75
user0956,81
user0454,90
user0978,60
user0976,65
user1375,79
user1224,52
user1862,66
user0906,77
user1964,50
user1518,61
user1906,82
user1825,72
user0743,50
user0121,71
user0382,70
user0938,67
user0792,57
user0102,90
user1039,68
user1229,50
user1052,91
user1799,63
user0122,84
user0397,67
user0236,74
user0167,96
user0943,64
user1662,63
user0065,65
user1428,79
user0052,93
user0597,64
user1742,70
user0494,81
user0817,80
user1325,83
user1696,93
user1982,51
user0103,90
user1509,82
user1185,64
user0067,71
user1870,51
user1594,93
user0171,68
user0617,87
user1797,93
user0530,79
user1483,57
user0040,89
user0485,83
user0223,65
user1610,69
user1372,95
user0877,91
user1905,88
user1519,93
user0550,64
user0690,64
user1688,79
user0406,99
user1060,98
user1934,51
user0497,64
user1150,77
user0750,93
user0907,51
user1596,63
user1099,57
user1236,61
user0126,54
user0892,91
user0187,60
user1658,70
user0832,95
user0395,89
user1137,81
user0282,96
user0921,68
user1564,61
user1299,50
user1956,92
user1713,63
user1606,82
user1698,62
user1419,56
user1692,59
user1136,79
user1251,75
user1610,94
user1029,55
user1872,58
user1264,73
user1899,76
user0842,99
user0896,93
user1558,73
user0401,69
user1247,80
user0894,62
user0307,70
user0054,55
user0075,90
user0096,56
user0005,69
user0085,81
user0781,63
user1799,72
user1736,86
user0212,94
user1730,61
user1585,75
user0453,63
user0931,61
user1438,80
user1236,89
user0369,94
user0684,52
user1518,55
user1828,55
user1361,91
user1332,74
user1888,72
user0432,61
user1727,88
user0533,57
user0169,69
user0225,60
user0204,83
user0303,87
user1743,90
user0553,57
user1307,74
user0691,59
user1712,57
user1661,73
user1917,53
user1359,85
user1263,95
user1158,54
user1174,83
user0403,96
user0385,58
user1956,98
user0600,67
user1401,71
user1094,91
user1004,65
user0332,79
user0861,68
user1297,74
user0628,96
user0425,73
user0866,71
user1594,89
user1972,85
user1596,58
user0026,95
user0378,54
user1118,83
user0621,66
user1976,66
user0096,82
user0164,94
user1887,97
user0678,66
user0979,98
user1176,88
user1698,62
user1334,90
user1163,74
user1112,56
user0562,51
user1537,98
user1412,64
user1567,56
user0496,74
user1505,56
user1835,95
user1028,98
user0052,53
user0023,84
user1681,88
user0273,70
user0577,97
user0251,97
user0158,74
user0331,60
user1237,59
user1894,95
user0390,93
user1496,79
user1299,56
user1225,83
user1648,56
user0853,78
user1384,59
user0478,96
user1506,93
user0861,81
user1697,69
user0664,90
user0233,80
user0286,94
user0248,79
user0771,81
user0359,55
user0513,76
user1537,79
user0529,69
user1011,77
user0104,99
user1707,83
user1788,68
user1467,57
user1812,81
user1579,89
user0939,64
user1353,70
user1166,50
user0802,80
user0277,80
user0434,80
user0227,93
user1325,50
user0318,54
user0090,75
user1222,56
user1211,52
user0536,78
user1933,71
user0375,88
user1627,53
user1943,79
user0348,73
user1686,67
user0269,62
user1910,53
user0810,83
user1116,94
user0709,59
user0981,64
user1158,93
user1001,73
user1692,67
user0922,54
user0945,69
user0874,75
user0817,92
user0150,93
user0209,61
user1435,98
user1281,71
user1085,86
user0783,99
user0544,96
user0302,97
user0088,73
user1758,96
user0652,53
user1815,65
user1496,90
user0545,67
user1364,65
user1533,90
user0780,89
user0606,54
user1545,50
user0688,62
user0942,97
user1122,96
user0300,85
user1859,55
user0305,81
user0849,85
user0593,69
user1678,55
user0977,72
user1429,78
user1325,77
user0486,73
user1806,91
user1275,95
user1593,55
user0129,83
user0870,58
user0821,63
user1776,75
user1645,79
user0511,68
user0226,55
user0588,50
user0454,52
user1657,68
user1992,55
user0463,51
user1176,52
user1777,84
user1666,88
user0843,60
user1042,84
user0661,59
user0969,60
user0239,59
user0265,69
user0562,86
user1286,52
user0363,59
user0283,94
user1923,78
user1715,92
user1920,80
user1473,60
user1182,66
user1307,63
user1326,97
user0529,60
user0506,68
user0977,52
user1047,90
user1696,91
user1446,59
user1139,63
user0878,70
user0598,51
user1058,75
user0754,96
user1848,85
user1711,85
user0109,70
user1362,89
user0723,96
user0642,89
user1599,64
user0943,57
user0061,95
user0179,76
user0306,60
user0569,83
user1411,79
user1901,76
user1347,61
user0347,58
user1252,71
user1364,78
user1155,51
user0974,84
user0052,60
user1092,94
user1096,60
user0971,80
user0824,84
user1697,81
user1325,92
user0335,87
user0342,60
user0215,50
user1682,59
user0203,92
user0078,69
user0331,96
user0680,87
user0864,91
user0876,64
user0385,77
user1806,86
user0387,98
user1492,77
user0967,52
user1930,96
user0191,89
user1951,99
user1234,94
user1195,93
user0429,56
user1997,59
user1788,68
user1222,82
user1918,88
user0553,69
user0159,86
user1692,94
user1737,58
user0682,70
user1831,98
user0674,73
user1052,99
user1251,91
user1226,84
user1854,98
user1658,99
user1497,59
user0106,62
user0191,90
user0616,95
user1687,82
user1351,59
user1886,58
user1949,65
user0777,95
user1560,89
user1153,60
user1476,92
user0803,68
user1325,85
user0938,59
user0058,65
user1479,96
user1534,76
user0829,52
user1406,93
user1905,57
user0783,95
user0728,78
user1441,91
user1091,73
user0995,87
user1681,86
user0778,91
user1605,95
user1804,88
user0776,99
user1743,93
user1236,57
user0161,69
user1981,94
user1393,53
user0523,85
user0427,69
user1680,51
user1359,58
user0328,94
user1065,58
user0783,74
user0849,82
user0276,77
user1802,74
user1523,67
user0379,94
user0911,75
user0963,87
user0234,82
user0800,53
user0603,61
user0250,87
user0330,50
user1615,56
user0072,81
user1238,51
user1079,94
user1469,61
user1957,52
user1270,83
user0644,52
user1159,82
user1668,91
user0619,73
user0496,70
user1787,83
user1530,74
user0519,64
user0952,76
user0538,68
user1148,84
user0917,68
user0664,76
user0837,74
user0717,70
user0341,78
user1264,60
user0204,59
user1733,74
user0511,98
user0608,54
user0682,50
user0701,61
user0949,81
user0631,75
user1747,98
user1536,51
user1832,98
user1771,99
user0514,94
user0398,90
user1841,56
user1707,72
user1232,82
user1095,50
user1301,51
user1542,71
user1225,51
user0798,64
user1816,54
user1106,65
user0002,84
user1260,91
user0945,95
user0468,50
user0088,92
user0085,90
user1801,78
user0772,93
user0222,65
user1040,93
user0979,86
user0164,96
user1692,70
user0780,57
user1601,70
user1639,76
user0577,97
user1004,91
user0544,92
user0229,75
user0613,57
user0066,91
user1083,69
user0259,85
user0423,65
user0801,88
user1157,64
user0179,61
user0243,90
user0486,95
user1692,50
user0010,94
user0102,99
user1891,88
user0607,53
user1304,52
user1385,99
user0629,95
user1587,87
user1501,66
user1482,79
user1798,51
user1567,79
user1956,80
user1373,72
user0735,82
user0824,59
user0413,64
user1702,56
user1582,73
user0618,51
user1942,58
user1577,75
user0437,78
user0084,74
user0293,62
user1065,54
user1748,71
user1605,78
user0039,63
user0625,92
user1888,79
user1069,63
user0793,68
user1942,89
user0324,84
user0175,69
user0447,53
user0128,66
user0206,77
user1094,70
user1838,95
user1815,68
user1816,76
user1686,60
user0210,70
user1024,57
user1333,96
user0368,98
user0199,70
user1160,63
user0937,88
user1319,63
user0471,99
user1506,58
user1475,73
user1391,88
user0901,97
user1302,74
user1702,77
user0668,62
user0233,83
user1973,56
user0414,90
user1351,76
user0915,81
user1377,97
user1976,89
user0317,80
user0341,81
user1639,83
user1655,86
user0014,57
user0628,66
user0984,76
user0241,52
user1739,69
user0196,79
user1959,75
user1111,83
user1843,64
user1105,71
user1478,59
user0304,78
user0759,97
user1846,91
user1251,54
user0989,96
user0554,59
user0797,63
user0121,72
user1347,90
user1133,50
user0873,51
user0917,52
user1451,67
user1082,86
user0295,91
user0478,97
user0973,75
user1292,82
user1810,82
user1205,99
user0751,88
user1272,69
user0410,62
user0271,71
user1341,54
user1156,62
user0598,55
user0772,54
user1235,55
user1165,96
user0379,81
user0748,83
user0881,94
user1672,90
user1716,64
user0025,62
user1337,53
user1546,70
user0298,66
user0504,66
user1324,73
user0007,77
user1450,74
user0703,64
user0433,66
user1387,98
user1206,68
user0158,62
user0198,91
user0573,95
user1111,96
user1262,59
user1256,72
user1583,54
user0492,89
user0303,77
user0604,94
user0265,76
user0198,96
user0411,54
user1756,95
user0081,56
user1455,53
user1850,99
user1602,71
user0582,64
user1226,79
user0232,93
user0548,75
user0307,67
user1537,72
user1447,99
user0629,67
user1030,74
user1334,81
user0091,95
user0500,90
user0115,51
user1704,93
user0285,90
user0372,80
user0004,97
user1599,57
user1273,71
user0679,55
user0376,72
user1162,85
user1365,67
user0647,80
user1497,59
user0179,91
user0555,94
user1059,72
user0518,51
user1172,76
user0298,89
user0280,69
user1991,71
user0610,78
user0145,71
user1131,54
user0279,89
user1512,72
user0144,52
user1419,52
user0246,50
user0787,64
user0263,80
user0125,91
user1304,85
user0575,56
user1293,92
user0771,67
user1228,71
user1058,85
user0087,95
user1522,77
user1608,51
user1571,87
user0807,60
user1486,68
user1547,69
user0928,72
user1463,61
user1876,80
user0162,55
user1165,75
user1647,55
user1377,69
user1443,63
user0969,62
user0395,58
user1133,68
user0386,88
user1874,84
user0295,75
user1992,92
user1464,92
user1195,59
user1775,81
user1387,70
user0425,73
user0317,72
user0402,52
user1305,69
user0928,76
user1441,94
user0368,62
user0052,62
user1734,92
user1273,91
user0020,58
user1008,54
user1839,96
user0179,91
user1938,86
user1193,53
user0935,57
user0569,74
user0805,75
user1419,77
user1835,50
user0277,58
user1887,95
user1714,52
user0623,50
user0662,83
user0391,64
user0753,66
user0832,75
user0420,51
user0009,69
user0101,79
user1575,89
user1029,89
user1408,59
user0170,51
user0762,81
user0317,81
user0011,67
user1275,56
user1326,75
user0403,60
user0344,53
user1349,67
user1228,85
user0022,85
user1788,73
user1950,81
user1251,56
user1792,84
user0243,50
user1156,97
user0956,59
user0211,51
user0108,98
user0981,77
user0783,69
user0708,96
user1486,77
user0400,59
user0934,75
user1766,55
user1743,99
user1792,84
user1712,81
user1029,86
user1649,64
user1697,57
user1575,60
user1214,94
user1711,72
user0019,51
user0176,58
user1398,99
user1171,91
user0818,76
user0633,55
user1680,95
user1601,72
user1254,64
user1015,52
user0060,76
user0926,64
user0142,71
user0620,51
user0253,62
user0940,70
user1782,65
user0303,71
user1384,84
user0850,88
user0267,78
user0239,70
user1747,91
user0177,98
user1380,91
user1298,83
user0700,99
user0022,71
user0198,64
user0390,88
user0346,56
user0336,64
user0482,65
user1867,91
user1475,88
user0258,51
user0324,63
user1219,88
user1628,85
user1014,69
user1938,98
user1340,53
user1768,55
user0138,94
user1552,98
user0402,82
user0400,77
user1318,88
user0915,93
user0927,53
user0645,70
user0708,62
user1406,65
user1213,59
user1908,57
user1221,93
user0744,82
user1826,69
user0438,83
user1217,92
user1658,88
user1413,79
user1270,52
user1988,55
user1074,64
user0723,60
user1860,54
user0394,75
user0009,54
user0003,94
user0274,52
user0308,81
user0382,78
user0823,73
user0411,95
user1091,89
user0400,76
user0070,75
user1389,96
user1038,92
user0929,79
user0318,95
user0183,62
user1475,50
user1122,62
user1685,78
user0964,88
user1008,88
user0872,62
user1031,77
user0335,85
user1118,96
user0988,55
user0590,92
user1847,77
user1969,91
user0341,77
user1009,88
user1824,70
user0267,79
user0588,59
user0032,54
user0808,59
user0464,60
user1576,72
user0313,61
user0077,87
user0245,89
user1468,87
user1547,89
user1495,73
user0120,55
user0783,78
user0140,56
user1924,55
user0003,78
user1616,99
user1825,87
user0683,57
user0464,55
user0948,77
user1600,72
user1920,99
user1763,58
user1643,83
user1866,84
user1458,98
user0962,54
user1703,64
user0764,52
user0005,54
user0579,61
user0251,91
user0157,63
user1777,56
user1514,90
user1394,94
user0507,83
user0673,97
user0580,69
user0673,99
user0250,58
user0496,90
user0728,86
user0996,65
user1244,94
user0756,84
user0971,54
user0804,95
user1485,92
user0037,99
user0882,59
user0831,65
user0229,77
user0473,61
user1964,98
user1473,69
user0186,51
user0714,68
user1452,58
user0787,77
user0467,85
user1506,52
user0497,70
user0092,82
user0431,91
user0725,53
user1750,95
user1073,65
user0850,98
user0691,76
user1044,87
user0405,74
user0214,95
user1273,59
user1048,99
user1379,70
user0399,69
user0065,78
user1917,56
user1172,54
user0371,83
user1287,91
user0301,63
user1043,51
user0833,69
user0468,90
user1953,98
user1530,52
user1953,83
user1311,56
user1024,58
user1753,79
user1609,83
user0700,91
user0046,50
user1707,72
user1538,77
user1181,86
user1854,65
user0104,54
user1020,72
user0872,53
user1730,71
user1800,90
user0252,65
user0555,55
user0869,85
user0962,51
user1606,74
user1702,60
user0784,57
user1206,87
user1248,76
user0382,66
user0917,85
user0535,89
user0129,73
user0044,70
user1420,71
user0012,86
user0393,70
user1195,69
user0528,72
user0418,95
user0294,65
user1840,66
user0275,53
user1493,80
user0860,88
user1536,51
user0467,62
user0988,52
user1025,95
user0527,58
user1287,83
user1246,73
user1750,67
user1816,50
user1722,98
user0190,51
user1120,93
user1102,98
user0557,75
user1846,78
user0389,90
user0982,88
user1271,89
user0753,57
user0590,94
user0207,73
user1713,94
user1956,70
user1905,87
user0050,99
user1326,73
user1294,81
user0364,63
user1547,53
user1961,65
user1440,87
user0658,78
user1846,86
user0401,52
user1047,68
user0365,93
user0625,53
user0675,95
user0296,73
user0944,86
user1533,79
user1634,87
user0802,85
user0964,96
user0631,52
user1303,88
user1195,97
user1496,83
user1933,76
user0288,65
user1592,68
user1822,95
user0356,89
user1518,79
user0608,57
user1717,90
user1047,57
user1814,61
user1205,84
user1902,60
user0005,79
user1598,86
user1457,77
user0043,67
user0840,71
user1163,58
user1272,63
user1825,61
user1966,65
user0557,98
user0921,90
user0174,90
user0509,56
user0344,99
user0730,77
user1113,66
user1265,64
user0347,91
user0297,74
user1349,84
user0814,71
user0917,75
user0457,71
user1101,96
user0694,89
user1384,57
user0086,67
user1405,92
user1180,89
user1590,63
user0964,99
user0434,79
user1762,59
user0148,86
user1162,90
user0588,74
user1356,62
user1635,80
user0453,99
user0828,53
user0448,92
user1119,82
user1736,81
user1760,65
user1262,68
user1769,71
user1860,74
user1587,87
user1929,82
user0762,96
user1500,91
user1296,76
user0621,82
user1774,54
user0355,96
user1311,67
user1752,90
user0944,98
user0589,68
user1431,99
user1251,87
user1175,87
user0200,97
user1524,92
user1671,68
user1365,99
user1096,96
user1292,78
user1299,73
user1910,59
user0727,83
user1261,56
user0490,77
user1749,79
user1062,67
user0189,89
user0414,75
user0825,59
user1613,88
user0426,54
user0769,86
user1611,85
user0217,82
user0594,96
user1465,73
user1848,63
user0829,90
user0798,78
user0323,75
user1519,75
user0383,84
user1966,74
user0081,71
user0291,94
user0826,84
user0409,60
user1397,86
user1237,71
user1608,64
user1258,64
user0389,90
user1088,75
user1309,99
user1017,90
user0633,86
user0379,69
user0468,53
user0399,50
user1533,50
user1529,69
user1874,86
user1396,98
user0693,97
user0086,54
user0911,50
user0435,92
user0044,65
user0771,68
user1768,50
user0773,81
user0772,54
user0555,54
user1903,60
user0915,66
user0127,81
user1996,89
user0466,64
user0283,69
user1827,85
user0581,98
user0853,98
user1933,83
user0333,88
user1308,91
user0106,58
user1853,56
user1856,87
user1291,59
user0891,93
user1351,53
user1485,96
user0306,58
user1856,83
user0412,58
user0622,81
user0820,73
user1357,78
user0066,76
user0136,52
user0171,76
user1411,93
user1706,86
user1605,88
user1093,89
user1797,80
user1873,72
user0803,95
user1015,72
user0731,75
user1402,64
user1148,80
user0370,52
user1617,78
user0917,83
user1681,64
user1032,87
user1230,71
user1173,87
user1174,97
user0525,52
user1922,86
user1638,91
user1435,54
user1484,68
user0348,76
user0700,98
user0178,98
user1728,80
user0368,94
user0679,72
user0295,65
user1423,94
user0259,52
user1143,89
user1242,83
user0430,53
user1413,62
user0305,74
user1051,90
user0234,99
user1441,98
user0224,50
user1926,77
user1142,77
user0396,92
user0802,85
user0127,77
user1162,78
user0266,84
user0283,56
user0396,62
user1681,55
user0419,61
user1492,95
user0764,95
user0166,78
user0913,88
user1641,88
user0286,61
user1659,76
user1910,74
user1390,96
user0898,95
user1173,92
user0699,53
user0704,65
user1232,74
user1946,94
user0753,98
user0452,77
user1082,76
user0695,58
user1672,71
user0124,55
user1476,64
user1191,72
user1615,54
user0394,54
user1492,86
user0948,70
user0288,74
user1461,75
user1034,94
user0015,68
user1785,81
user1811,63
user1240,85
user0746,95
user0668,95
user0037,76
user0499,80
user1569,53
user1383,85
user1469,94
user0447,77
user1862,55
user1830,82
user0937,52
user1635,73
user1862,83
user0358,72
user1824,73
user1140,80
user0246,78
user0659,55
user1631,84
user1951,76
user1568,79
user1941,58
user1448,99
user0498,58
user1667,61
user0953,72
user0718,98
user1437,79
user0343,56
user0031,54
user0621,55
user0171,86
user0927,78
user0969,99
user0339,94
user0609,69
user1810,93
user1771,62
user1849,63
user1293,71
user0389,95
user1439,55
user0342,58
user0296,67
user1300,97
user0469,78
user1699,81
user1626,71
user1172,61
user0634,92
user0585,61
user0954,66
user1387,50
user1033,88
user0390,57
user0431,61
user0709,61
user1112,52
user1881,76
user0958,57
user1811,65
user0632,87
user1322,71
user0250,85
user0028,61
user0504,64
user0314,82
user0231,81
user1750,77
user1731,99
user1111,68
user1347,73
user0092,90
user1454,70
user1090,96
user1881,80
user1237,96
user0501,90
user1385,89
user0773,99
user1972,70
user1181,66
user1108,85
user0382,75
user1475,83
user1105,52
user0629,94
user0878,59
user0549,74
user0861,68
user1887,50
user0400,67
user0766,61
user0623,84
user0329,52
user0934,84
user1790,86
user0776,72
user0067,55
user1468,60
user1714,89
user0859,65
user1311,85
user1115,87
user1895,56
user0452,75
user0344,90
user0370,78
user1133,93
user1252,94
user1665,97
user0892,68
user0476,81
user0060,93
user1119,50
user1956,92
user0742,52
user0972,77
user0786,55
user1549,78
user0991,66
user1811,84
user1312,95
user1676,69
user0698,61
user0176,83
user1390,57
user0335,54
user1373,91
user1718,61
user1836,53
user0677,64
user1461,52
user0089,68
user0642,75
user0047,90
user1922,77
user1180,70
user0683,80
user1613,81
user0683,68
user0842,66
user0504,50
user1409,53
user1957,88
user0228,99
user0692,88
user1601,66
user0526,75
user0557,73
user0633,55
user0674,79
user0277,70
user1317,61
user1837,64
user1957,60
user0998,74
user1296,72
user0229,56
user1265,71
user1943,88
user0371,65
user0922,86
user0679,64
user0208,89
user1544,95
user0743,53
user0541,97
user0109,72
user1785,71
user0871,70
user1012,67
user0423,98
user0305,85
user1633,92
user1316,78
user0331,96
user0797,65
user0295,87
user1745,55
user1371,96
user1719,53
user0728,79
user1616,85
user1780,94
user0687,86
user1007,99
user0131,64
user0537,96
user1736,70
user0910,76
user0498,53
user0415,60
user1842,62
user1648,61
user0152,85
user1486,62
user1394,90
user1821,84
user1141,65
user1202,68
user1429,84
user1758,60
user0544,69
user1669,78
user1062,98
user0603,76
user1473,51
user1020,60
user0099,55
user1707,67
user1570,56
user0026,87
user1881,73
user1311,88
user1507,57
user0714,59
user0279,82
user0700,93
user1652,92
user0299,92
user1737,57
user1067,99
user0493,50
user1855,76
user1448,70
user0480,70
user1214,85
user0467,61
user0717,85
user0745,57
user0289,85
user0416,61
user0937,75
user0894,66
user0408,98
user1353,89
user0785,75
user0392,99
user1142,73
user0825,82
user1281,91
user1678,73
user0912,52
user0350,79
user1380,59
user1403,60
user0174,51
user1497,89
user0532,94
user1694,67
user1550,53
user1602,83
user0204,85
user1638,50
user0008,62
user1079,73
user1794,69
user0231,54
user0570,69
user0879,83
user1251,57
user1341,89
user1306,60
user0175,61
user1511,91
user0667,96
user0990,65
user0709,89
user1826,98
user0287,93
user1388,78
user0638,73
user1458,88
user1024,81
user1164,52
user0198,80
user1101,95
user1498,99
user1602,66
user0357,99
user0829,69
user1200,69
user0145,90
user0685,53
user0595,75
user0356,75
user1829,57
user1620,60
user1624,92
user0571,84
user0332,69
user1102,61
user0340,80
user0852,72
user1988,62
user0165,91
user1648,71
user1156,63
user0797,92
user1908,82
user1070,58
user0148,55
user0498,71
user1212,71
user0101,65
user1860,51
user1399,60
user1661,89
user1998,57
user0946,71
user0710,65
user0190,83
user1904,76
user0795,51
user1329,55
user1263,56
user1518,74
user0979,79
user1025,98
user0300,61
user1938,79
user0383,50
user0861,85
user1546,55
user1057,78
user0943,90
user0724,50
user0491,83
user0559,95
user1923,87
user1336,94
user0302,57
user0671,87
user1059,98
user0745,95
user1866,86
user0469,88
user0580,59
user1871,78
user0997,99
user0827,56
user1739,76
user1954,57
user1539,74
user0532,52
user1618,72
user1682,79
user1718,77
user0866,57
user0328,87
user1435,69
user0846,92
user0548,52
user0897,71
user1444,92
user0769,93
user0917,79
user1656,65
user0303,55
user1902,85
user0827,50
user1445,98
user1678,78
user1734,99
user0980,68
user1793,53
user0860,63
user0811,64
user0825,53
user1001,81
user0919,72
user1388,70
user1643,71
user0710,96
user0282,59
user1322,82
user1460,57
user1717,95
user0832,79
user1928,71
user1545,75
user1784,81
user1325,57
user1222,77
user0972,75
user1915,50
user1751,84
user1941,86
user1385,96
user1141,78
user1973,69
user1812,60
user0605,62
user1174,51
user0519,77
user0191,89
user1783,62
user1467,93
user0024,56
user0230,85
user0170,99
user0229,63
user1738,81
user0209,61
user0921,60
user1672,52
user1119,73
user0821,81
user1849,85
user0789,54
user0493,70
user0032,53
user0229,95
user1354,96
user1861,68
user0915,60
user1307,55
user0492,94
user1073,86
user0754,69
user1876,53
user0371,68
user0821,76
user1972,94
user1115,66
user0654,76
user1367,52
user1594,65
user1059,81
user1434,56
user0417,59
user0946,75
user0471,96
user1507,99
user0259,79
user0479,88
user1339,54
user0364,61
user0464,86
user1451,62
user0295,98
user1990,71
user1085,87
user1617,69
user1542,99
user0502,75
user1611,66
user1306,65
user1195,55
user0640,63
user0851,97
user0379,74
user1409,75
user0112,82
user0420,65
user0202,90
user1856,89
user1834,56
user1354,68
user1800,95
user0984,66
user0760,91
user1396,69
user1109,58
user1203,51
user0767,66
user1186,63
user0605,98
user1334,88
user1828,56
user1964,67
user0883,63
user0669,88
user0712,81
user1102,53
user1687,93
user0176,88
user0886,52
user1339,65
user1321,59
user0837,89
user1294,56
user1554,79
user1489,80
user1104,83
user1218,74
user1199,55
user0224,52
user0348,50
user1875,71
user0331,71
user0454,74
user0641,62
user0021,53
user0300,89
user1253,86
user0063,95
user0138,96
user0159,76
user1968,59
user0809,62
user0281,97
user0999,64
user1469,66
user0965,66
user0199,82
user0473,69
user0351,89
user1519,61
user1032,90
user1238,70
user0325,78
user1813,84
user1365,72
user1508,76
user1391,66
user1670,71
user1855,50
user0366,62
user0646,92
user1947,60
user0370,76
user1751,85
user0622,91
user1143,63
user1248,89
user1385,80
user0235,86
user0326,62
user0753,76
user1044,83
user1705,58
user1360,88
user1591,53
user1945,97
user0374,58
user0314,83
user1336,60
user1086,70
user1888,66
user1581,68
user0805,60
user1096,88
user1965,81
user0160,69
user0917,68
user1867,66
user0551,70
user0668,89
user1899,75
user0916,52
user1550,67
user1958,51
user0209,73
user1515,80
user0100,75
user0718,77
user1027,68
user0666,92
user1973,89
user0962,55
user1038,54
user1833,87
user1507,86
user1907,66
user1489,69
user0483,70
user0944,90
user1167,66
user0668,87
user1355,69
user0974,85
user0521,96
user0439,91
user0530,99
user0674,93
user1942,60
user1139,52
user0556,81
user1070,98
user0490,95
user1963,88
user0411,53
user0720,83
user1796,66
user0295,76
user1265,68
user1856,73
user0671,91
user0431,62
user1485,61
user0927,57
user1925,60
user1149,86
user0428,73
user0258,91
user1394,53
user0682,59
user1143,50
user0736,61
user0111,67
user1725,93
user0051,58
user1759,55
user1284,91
user1335,69
user1939,84
user1990,80
user0815,70
user0575,91
user1184,95
user1596,62
user1677,69
user0280,83
user1375,86
user0336,80
user1714,71
user0822,58
user1196,83
user0278,67
user0188,88
user1390,53
user0505,70
user0699,84
user0238,54
user1442,99
user1330,85
user1771,51
user1228,57
user1596,76
user1783,83
user0700,75
