Jeffrey0042,361.9015
Jeffrey0011,256.311
Jeffrey0087,138.8224
Jeffrey0028,125.1478
Jeffrey0039,273.4482
Jeffrey0045,395.5748
Jeffrey0017,383.0767
Jeffrey0007,439.3584
Jeffrey0012,449.765
Jeffrey0023,346.733
Jeffrey0016,100.2987
Jeffrey0064,413.8498
Jeffrey0053,101.4178
Jeffrey0046,184.1817
Jeffrey0090,377.6865
Jeffrey0082,461.5787
Jeffrey0028,231.8773
Jeffrey0032,356.8851
Jeffrey0044,229.1647
Jeffrey0012,118.7102
Jeffrey0066,257.9907
Jeffrey0010,129.6867
Jeffrey0037,225.8298
Jeffrey0070,480.5399
Jeffrey0018,137.2182
Jeffrey0065,195.2271
Jeffrey0044,246.5262
Jeffrey0022,133.0193
Jeffrey0039,228.9233
Jeffrey0055,103.5867
Jeffrey0047,180.3088
Jeffrey0097,460.5987
Jeffrey0028,237.1
Jeffrey0010,360.6254
Jeffrey0048,198.5059
Jeffrey0092,276.2609
Jeffrey0080,320.9592
Jeffrey0091,107.123
Jeffrey0049,282.7444
Jeffrey0017,167.5823
Jeffrey0087,422.34
Jeffrey0066,361.8577
Jeffrey0026,433.4679
Jeffrey0082,400.0754
Jeffrey0054,310.2301
Jeffrey0067,196.0862
Jeffrey0085,241.6082
Jeffrey0018,440.555
Jeffrey0063,218.3943
Jeffrey0072,170.5394
Jeffrey0070,443.29
Jeffrey0093,300.0228
Jeffrey0020,254.4089
Jeffrey0076,131.2212
Jeffrey0094,249.7007
Jeffrey0030,468.38
Jeffrey0026,165.996
Jeffrey0014,229.842
Jeffrey0047,403.9631
Jeffrey0013,389.0863
Jeffrey0038,459.898
Jeffrey0023,205.8362
Jeffrey0096,377.7688
Jeffrey0027,136.8884
Jeffrey0023,327.4149
Jeffrey0084,438.4869
Jeffrey0016,397.5331
Jeffrey0008,224.3929
Jeffrey0065,294.0777
Jeffrey0038,155.1343
Jeffrey0002,292.9244
Jeffrey0079,308.8422
Jeffrey0059,220.9555
Jeffrey0071,344.9255
Jeffrey0084,275.4432
Jeffrey0028,462.6723
Jeffrey0072,296.229
Jeffrey0096,217.6725
Jeffrey0072,225.6672
Jeffrey0071,273.0961
Jeffrey0099,331.5385
Jeffrey0049,302.1524
Jeffrey0043,147.1417
Jeffrey0018,410.5722
Jeffrey0053,247.6058
Jeffrey0042,161.7604
Jeffrey0088,441.5791
Jeffrey0085,145.9093
Jeffrey0098,238.1224
Jeffrey0065,346.2226
Jeffrey0006,210.3128
Jeffrey0064,296.9078
Jeffrey0064,279.7413
Jeffrey0027,392.3611
Jeffrey0100,153.9726
Jeffrey0047,356.7069
Jeffrey0018,189.103
Jeffrey0073,130.1525
Jeffrey0095,207.823
Jeffrey0044,257.0494
Jeffrey0032,445.3219
Jeffrey0012,227.4551
Jeffrey0037,102.7996
Jeffrey0066,261.6188
Jeffrey0069,378.597
Jeffrey0063,293.192
Jeffrey0036,153.783
Jeffrey0005,443.7429
Jeffrey0083,337.1414
Jeffrey0099,471.7094
Jeffrey0075,108.9244
Jeffrey0066,392.7998
Jeffrey0080,444.1386
Jeffrey0077,332.6029
Jeffrey0056,309.959
Jeffrey0043,495.2927
Jeffrey0088,151.3033
Jeffrey0085,270.9565
Jeffrey0054,415.4112
Jeffrey0094,335.3271
Jeffrey0011,306.5088
Jeffrey0090,365.9718
Jeffrey0004,268.4625
Jeffrey0044,151.3225
Jeffrey0003,443.4285
Jeffrey0006,271.9352
Jeffrey0034,212.2707
Jeffrey0044,462.6168
Jeffrey0084,385.3858
Jeffrey0027,256.7873
Jeffrey0099,215.4345
Jeffrey0003,132.7808
Jeffrey0085,435.3172
Jeffrey0054,358.1389
Jeffrey0004,162.5199
Jeffrey0068,308.1138
Jeffrey0076,437.3761
Jeffrey0008,156.3633
Jeffrey0056,464.7985
Jeffrey0065,455.7458
Jeffrey0080,403.0405
Jeffrey0084,368.1003
Jeffrey0050,264.0979
Jeffrey0024,236.6381
Jeffrey0030,414.8129
Jeffrey0010,139.5529
Jeffrey0080,210.4455
Jeffrey0025,155.5149
Jeffrey0078,420.3214
Jeffrey0089,198.9846
Jeffrey0090,263.2962
Jeffrey0022,355.7142
Jeffrey0036,389.4528
Jeffrey0077,155.5201
Jeffrey0010,368.4202
Jeffrey0020,158.7649
Jeffrey0020,138.0013
Jeffrey0004,443.52
Jeffrey0057,343.828
Jeffrey0026,346.5773
Jeffrey0061,153.5872
Jeffrey0026,180.1335
Jeffrey0013,250.8689
Jeffrey0059,309.7675
Jeffrey0091,257.1648
Jeffrey0059,212.5827
Jeffrey0084,372.1523
Jeffrey0064,109.4247
Jeffrey0010,406.525
Jeffrey0030,307.0603
Jeffrey0086,297.7593
Jeffrey0005,311.3993
Jeffrey0085,202.4853
Jeffrey0015,498.6099
Jeffrey0051,428.6681
Jeffrey0018,193.8736
Jeffrey0043,490.5827
Jeffrey0020,412.3233
Jeffrey0097,163.4379
Jeffrey0078,317.6297
Jeffrey0054,136.4702
Jeffrey0035,149.2112
Jeffrey0074,298.2799
Jeffrey0076,345.2213
Jeffrey0066,427.9662
Jeffrey0045,152.9447
Jeffrey0100,327.6907
Jeffrey0085,232.6413
Jeffrey0045,280.4157
Jeffrey0003,257.8381
Jeffrey0003,168.1954
Jeffrey0063,497.2117
Jeffrey0064,428.564
Jeffrey0013,255.8537
Jeffrey0097,210.4036
Jeffrey0061,145.5716
Jeffrey0081,437.2639
Jeffrey0052,431.9282
Jeffrey0059,298.9172
Jeffrey0091,132.3274
Jeffrey0011,112.2903
Jeffrey0040,256.8036
Jeffrey0037,275.3211
Jeffrey0003,225.8398
Jeffrey0083,313.6901
Jeffrey0031,359.9034
Jeffrey0091,360.795
Jeffrey0064,437.3575
Jeffrey0100,125.0671
Jeffrey0021,327.812
Jeffrey0069,280.3631
Jeffrey0085,277.3452
Jeffrey0019,458.1013
Jeffrey0004,280.1375
Jeffrey0016,477.3289
Jeffrey0023,309.0782
Jeffrey0028,247.2435
Jeffrey0098,281.5353
Jeffrey0041,197.7991
Jeffrey0012,394.5764
Jeffrey0060,116.8535
Jeffrey0096,449.1434
Jeffrey0006,123.9475
Jeffrey0094,252.9875
Jeffrey0036,160.3161
Jeffrey0013,314.823
Jeffrey0097,345.9848
Jeffrey0019,116.3616
Jeffrey0024,187.327
Jeffrey0099,472.7613
Jeffrey0074,263.073
Jeffrey0089,202.8009
Jeffrey0011,125.634
Jeffrey0069,390.6518
Jeffrey0070,381.9523
Jeffrey0057,223.5728
Jeffrey0034,126.4266
Jeffrey0054,287.9551
Jeffrey0041,147.8337
Jeffrey0072,373.1872
Jeffrey0078,271.4949
Jeffrey0048,194.9498
Jeffrey0056,164.768
Jeffrey0056,181.666
Jeffrey0074,290.111
Jeffrey0083,366.9901
Jeffrey0037,292.668
Jeffrey0013,377.162
Jeffrey0035,433.0144
Jeffrey0096,205.8688
Jeffrey0073,403.5184
Jeffrey0018,285.3008
Jeffrey0059,311.5419
Jeffrey0046,453.7139
Jeffrey0028,177.6579
Jeffrey0040,159.0935
Jeffrey0094,191.735
Jeffrey0063,168.5244
Jeffrey0094,400.3202
Jeffrey0073,343.8653
Jeffrey0074,222.9217
Jeffrey0067,271.0142
Jeffrey0091,413.5074
Jeffrey0099,288.591
Jeffrey0064,443.1118
Jeffrey0058,435.2175
Jeffrey0021,408.1711
Jeffrey0028,362.063
Jeffrey0061,474.1438
Jeffrey0030,432.996
Jeffrey0018,466.129
Jeffrey0072,164.4774
Jeffrey0056,418.2143
Jeffrey0086,335.6859
Jeffrey0079,384.8592
Jeffrey0094,394.99
Jeffrey0003,316.676
Jeffrey0077,187.944
Jeffrey0067,102.6668
Jeffrey0088,436.9616
Jeffrey0003,406.0194
Jeffrey0047,345.031
Jeffrey0099,280.3488
Jeffrey0095,246.937
Jeffrey0048,137.6162
Jeffrey0065,374.9388
Jeffrey0054,458.615
Jeffrey0073,484.9839
Jeffrey0092,218.5074
Jeffrey0100,202.7038
Jeffrey0012,141.876
Jeffrey0051,335.0867
Jeffrey0078,332.1095
Jeffrey0098,498.2779
Jeffrey0041,236.6984
Jeffrey0094,278.3198
Jeffrey0056,220.6732
Jeffrey0076,391.2745
Jeffrey0018,119.6176
Jeffrey0028,404.8518
Jeffrey0010,255.4325
Jeffrey0100,199.0755
Jeffrey0001,338.4229
Jeffrey0048,465.7593
Jeffrey0086,445.9541
Jeffrey0063,235.6729
Jeffrey0067,179.6354
Jeffrey0039,231.1821
Jeffrey0011,256.0767
Jeffrey0082,345.1765
Jeffrey0046,349.1964
Jeffrey0004,198.6924
Jeffrey0057,181.5851
Jeffrey0043,368.2269
Jeffrey0028,377.5136
Jeffrey0067,170.3144
Jeffrey0092,391.2776
Jeffrey0059,440.339
Jeffrey0037,385.5897
Jeffrey0086,410.571
Jeffrey0007,497.8904
Jeffrey0015,477.6832
Jeffrey0034,274.3834
Jeffrey0052,303.1685
Jeffrey0040,286.8837
Jeffrey0050,407.0075
Jeffrey0094,173.7291
Jeffrey0095,285.7536
Jeffrey0085,166.8844
Jeffrey0021,339.3069
Jeffrey0061,227.8723
Jeffrey0031,396.2726
Jeffrey0075,488.6805
Jeffrey0046,348.3733
Jeffrey0076,267.6832
Jeffrey0039,241.7047
Jeffrey0062,101.9141
Jeffrey0036,431.321
Jeffrey0057,434.0165
Jeffrey0088,275.6517
Jeffrey0066,477.1739
Jeffrey0097,365.1989
Jeffrey0046,258.3299
Jeffrey0095,308.1167
Jeffrey0071,132.9033
Jeffrey0041,112.3625
Jeffrey0099,360.9453
Jeffrey0043,213.9614
Jeffrey0056,330.1157
Jeffrey0063,448.229
Jeffrey0063,348.4422
Jeffrey0021,100.2423
Jeffrey0044,171.5118
Jeffrey0048,426.0037
Jeffrey0019,325.0097
Jeffrey0080,480.4281
Jeffrey0029,403.9817
Jeffrey0045,271.6554
Jeffrey0061,186.8358
Jeffrey0062,142.8854
Jeffrey0069,371.432
Jeffrey0084,402.6389
Jeffrey0058,192.1929
Jeffrey0092,315.8938
Jeffrey0081,219.8558
Jeffrey0100,452.6698
Jeffrey0055,158.6671
Jeffrey0074,409.197
Jeffrey0027,370.6655
Jeffrey0059,360.5292
Jeffrey0094,325.7066
Jeffrey0058,428.0144
Jeffrey0042,200.7288
Jeffrey0092,364.4722
Jeffrey0005,169.4982
Jeffrey0045,221.8537
Jeffrey0002,113.522
Jeffrey0011,495.6365
Jeffrey0077,378.8363
Jeffrey0014,141.5636
Jeffrey0039,274.7362
Jeffrey0075,112.5601
Jeffrey0010,138.8284
Jeffrey0045,258.1187
Jeffrey0006,328.9835
Jeffrey0079,210.9892
Jeffrey0005,373.395
Jeffrey0075,450.8601
Jeffrey0042,108.0176
Jeffrey0091,298.0745
Jeffrey0032,143.6358
Jeffrey0011,383.1988
Jeffrey0010,119.367
Jeffrey0009,110.6719
Jeffrey0005,308.1165
Jeffrey0095,341.2284
Jeffrey0063,494.6831
Jeffrey0051,384.9023
Jeffrey0073,244.8556
Jeffrey0069,122.5315
Jeffrey0057,135.1812
Jeffrey0008,364.2456
Jeffrey0084,232.0331
Jeffrey0040,231.7257
Jeffrey0005,338.0519
Jeffrey0037,289.8236
Jeffrey0022,426.1451
Jeffrey0015,356.0877
Jeffrey0026,391.0226
Jeffrey0015,366.5953
Jeffrey0069,254.6359
Jeffrey0087,191.6821
Jeffrey0060,315.3462
Jeffrey0072,455.3082
Jeffrey0051,283.3612
Jeffrey0075,161.3954
Jeffrey0083,169.2322
Jeffrey0015,241.5147
Jeffrey0052,482.3597
Jeffrey0046,255.9174
Jeffrey0031,182.1615
Jeffrey0007,453.2598
Jeffrey0047,328.3492
Jeffrey0062,260.5234
Jeffrey0017,266.8626
Jeffrey0004,383.8128
Jeffrey0062,459.2297
Jeffrey0021,210.7358
Jeffrey0029,323.0961
Jeffrey0030,323.0728
Jeffrey0084,452.1123
Jeffrey0009,466.1655
Jeffrey0058,411.3448
Jeffrey0006,415.7109
Jeffrey0045,240.3994
Jeffrey0074,172.9278
Jeffrey0016,119.0408
Jeffrey0033,253.0003
Jeffrey0077,275.9507
Jeffrey0023,360.0728
Jeffrey0097,265.533
Jeffrey0061,350.6926
Jeffrey0094,480.3051
Jeffrey0057,199.8592
Jeffrey0001,184.4729
Jeffrey0021,139.3195
Jeffrey0055,113.5332
Jeffrey0081,498.7382
Jeffrey0079,364.7816
Jeffrey0064,490.2925
Jeffrey0003,378.8536
Jeffrey0077,461.6098
Jeffrey0029,205.8288
Jeffrey0018,490.6682
Jeffrey0085,226.6089
Jeffrey0035,434.4867
Jeffrey0022,298.3375
Jeffrey0064,355.8472
Jeffrey0013,267.4335
Jeffrey0027,484.8497
Jeffrey0049,485.0803
Jeffrey0069,141.9146
Jeffrey0061,445.8347
Jeffrey0087,470.5815
Jeffrey0039,251.792
Jeffrey0025,307.8197
Jeffrey0058,436.5361
Jeffrey0029,410.7367
Jeffrey0088,332.5411
Jeffrey0042,345.1655
Jeffrey0004,244.5892
Jeffrey0010,325.2011
Jeffrey0096,361.6816
Jeffrey0024,444.726
Jeffrey0072,294.6049
Jeffrey0044,248.0831
Jeffrey0055,329.9429
Jeffrey0066,466.4595
Jeffrey0025,484.7457
Jeffrey0044,493.0358
Jeffrey0097,167.5409
Jeffrey0062,475.6814
Jeffrey0015,328.5084
Jeffrey0072,328.8224
Jeffrey0088,117.6862
Jeffrey0025,162.6602
Jeffrey0068,365.1062
Jeffrey0038,142.4174
Jeffrey0010,436.7005
Jeffrey0049,417.1024
Jeffrey0040,238.0895
Jeffrey0047,411.8044
Jeffrey0081,259.2747
Jeffrey0006,327.3529
Jeffrey0051,355.3446
Jeffrey0038,152.0461
Jeffrey0014,401.0071
Jeffrey0046,288.7667
Jeffrey0072,197.3218
Jeffrey0008,459.3349
Jeffrey0068,275.6121
Jeffrey0060,399.3615
Jeffrey0054,172.7542
Jeffrey0006,484.0787
Jeffrey0097,408.7829
Jeffrey0061,189.402
Jeffrey0056,477.9986
Jeffrey0002,144.7371
Jeffrey0074,423.8791
Jeffrey0062,474.9286
Jeffrey0010,179.2209
Jeffrey0061,341.4866
Jeffrey0046,390.9057
Jeffrey0028,445.3313
Jeffrey0025,489.8511
Jeffrey0089,449.0615
Jeffrey0037,314.8419
Jeffrey0091,403.8107
Jeffrey0047,153.9997
Jeffrey0085,402.6381
Jeffrey0025,429.5472
Jeffrey0040,240.1043
Jeffrey0080,377.5639
Jeffrey0053,161.3156
Jeffrey0045,377.0077
Jeffrey0006,328.1563
Jeffrey0021,283.786
Jeffrey0029,232.4046
Jeffrey0095,333.062
Jeffrey0090,403.7298
Jeffrey0097,175.0946
Jeffrey0091,193.0799
Jeffrey0083,434.7513
Jeffrey0094,170.3543
Jeffrey0055,317.8863
Jeffrey0091,276.4183
Jeffrey0057,331.0126
Jeffrey0092,383.4828
Jeffrey0095,455.4007
Jeffrey0097,104.703
Jeffrey0032,476.2873
Jeffrey0002,172.0212
Jeffrey0046,459.4116
Jeffrey0068,457.9297
Jeffrey0062,374.2596
Jeffrey0037,278.0459
Jeffrey0066,311.4091
Jeffrey0039,365.1527
Jeffrey0067,402.0285
Jeffrey0073,143.4422
Jeffrey0061,196.349
Jeffrey0019,332.0525
Jeffrey0083,452.9698
Jeffrey0084,495.5031
Jeffrey0021,360.7185
Jeffrey0014,194.5182
Jeffrey0088,441.0144
Jeffrey0098,144.729
Jeffrey0020,214.0988
Jeffrey0086,309.5501
Jeffrey0097,167.0966
Jeffrey0072,147.5228
Jeffrey0020,202.0961
Jeffrey0019,416.8959
Jeffrey0051,285.7694
Jeffrey0032,498.6311
Jeffrey0073,198.3006
Jeffrey0063,251.447
Jeffrey0027,155.3209
Jeffrey0013,245.8612
Jeffrey0023,480.7148
Jeffrey0070,326.7155
Jeffrey0029,365.2627
Jeffrey0034,494.675
Jeffrey0025,132.5406
Jeffrey0086,302.7252
Jeffrey0009,240.1956
Jeffrey0085,317.7999
Jeffrey0023,272.0625
Jeffrey0020,385.0612
Jeffrey0089,448.99
Jeffrey0020,146.1402
Jeffrey0057,153.6939
Jeffrey0062,417.5643
Jeffrey0004,430.5607
Jeffrey0001,231.6819
Jeffrey0025,179.864
Jeffrey0045,197.7008
Jeffrey0031,471.6933
Jeffrey0081,481.7228
Jeffrey0003,466.1612
Jeffrey0074,172.4539
Jeffrey0033,334.4256
Jeffrey0050,475.1604
Jeffrey0096,395.9196
Jeffrey0016,193.6742
Jeffrey0035,486.5074
Jeffrey0016,128.1151
Jeffrey0027,477.4023
Jeffrey0046,265.2856
Jeffrey0090,341.359
Jeffrey0055,177.2041
Jeffrey0094,334.3396
Jeffrey0024,356.705
Jeffrey0026,216.1001
Jeffrey0034,408.9944
Jeffrey0026,451.5374
Jeffrey0073,361.4712
Jeffrey0065,443.0594
Jeffrey0075,357.7457
Jeffrey0018,253.3613
Jeffrey0034,476.2334
Jeffrey0074,323.3658
Jeffrey0089,485.8042
Jeffrey0074,241.4154
Jeffrey0066,222.8745
Jeffrey0002,179.4325
Jeffrey0057,232.5297
Jeffrey0087,129.4794
Jeffrey0050,287.3723
Jeffrey0093,223.8712
Jeffrey0022,293.2509
Jeffrey0065,232.4664
Jeffrey0029,379.6094
Jeffrey0062,407.4847
Jeffrey0031,134.9645
Jeffrey0004,266.8476
Jeffrey0052,312.9361
Jeffrey0016,327.771
Jeffrey0009,415.6117
Jeffrey0078,322.5757
Jeffrey0012,260.7667
Jeffrey0072,447.9541
Jeffrey0012,198.4415
Jeffrey0071,361.5254
Jeffrey0013,417.3327
Jeffrey0068,148.5327
Jeffrey0028,392.7146
Jeffrey0092,202.8638
Jeffrey0055,463.4733
Jeffrey0015,359.057
Jeffrey0028,131.4381
Jeffrey0095,244.2485
Jeffrey0086,231.4695
Jeffrey0091,399.695
Jeffrey0001,454.7623
Jeffrey0100,210.8124
Jeffrey0097,169.8324
Jeffrey0063,496.3528
Jeffrey0077,461.2218
Jeffrey0019,270.841
Jeffrey0072,109.8025
Jeffrey0039,297.899
Jeffrey0035,215.7198
Jeffrey0091,144.2476
Jeffrey0034,406.8933
Jeffrey0085,109.7922
Jeffrey0029,376.415
Jeffrey0042,316.8174
Jeffrey0065,467.0851
Jeffrey0057,115.8085
Jeffrey0013,195.0972
Jeffrey0031,336.2345
Jeffrey0052,444.2367
Jeffrey0003,484.907
Jeffrey0066,150.1593
Jeffrey0070,415.8434
Jeffrey0026,442.9965
Jeffrey0048,442.0907
Jeffrey0005,457.1651
Jeffrey0003,414.606
Jeffrey0065,321.8671
Jeffrey0074,175.3323
Jeffrey0092,155.5904
Jeffrey0077,443.3734
Jeffrey0016,488.8711
Jeffrey0024,427.0936
Jeffrey0022,467.3671
Jeffrey0081,482.9004
Jeffrey0100,181.8305
Jeffrey0094,354.8078
Jeffrey0067,431.4112
Jeffrey0014,483.4558
Jeffrey0098,404.9919
Jeffrey0093,149.6554
Jeffrey0082,169.3463
Jeffrey0057,157.8902
Jeffrey0061,410.7113
Jeffrey0094,237.5859
Jeffrey0054,249.953
Jeffrey0003,124.5563
Jeffrey0038,149.4683
Jeffrey0048,355.3545
Jeffrey0021,272.874
Jeffrey0041,116.7331
Jeffrey0033,394.9655
Jeffrey0050,338.9907
Jeffrey0057,299.2158
Jeffrey0093,188.3212
Jeffrey0100,136.7154
Jeffrey0043,171.9764
Jeffrey0072,150.2254
Jeffrey0029,274.3251
Jeffrey0052,496.7576
Jeffrey0066,374.7509
Jeffrey0093,313.7324
Jeffrey0084,269.1305
Jeffrey0096,487.5963
Jeffrey0004,371.4735
Jeffrey0016,440.4182
Jeffrey0090,145.3161
Jeffrey0015,293.7945
Jeffrey0092,430.5768
Jeffrey0077,233.6776
Jeffrey0075,138.5787
Jeffrey0041,446.0136
Jeffrey0093,453.8486
Jeffrey0087,465.7393
Jeffrey0096,431.7812
Jeffrey0084,399.6706
Jeffrey0023,451.8167
Jeffrey0049,231.4438
Jeffrey0057,378.0357
Jeffrey0027,293.2151
Jeffrey0005,111.7775
Jeffrey0027,306.7515
Jeffrey0078,418.2432
Jeffrey0009,446.2055
Jeffrey0073,132.3054
Jeffrey0076,152.4812
Jeffrey0060,410.8961
Jeffrey0031,279.9849
Jeffrey0035,340.8251
Jeffrey0012,303.5792
Jeffrey0084,207.2552
Jeffrey0066,426.9601
Jeffrey0009,340.7917
Jeffrey0012,250.9988
Jeffrey0084,327.6696
Jeffrey0096,408.023
Jeffrey0054,458.0835
Jeffrey0074,236.2126
Jeffrey0089,435.4518
Jeffrey0099,107.7783
Jeffrey0032,266.6822
Jeffrey0030,152.8628
Jeffrey0018,343.5954
Jeffrey0032,177.0868
Jeffrey0010,124.5869
Jeffrey0029,217.5268
Jeffrey0090,476.5985
Jeffrey0089,324.4486
Jeffrey0003,450.522
Jeffrey0033,227.8114
Jeffrey0036,290.3072
Jeffrey0060,174.7819
Jeffrey0007,258.1739
Jeffrey0078,336.8225
Jeffrey0009,207.5772
Jeffrey0002,153.5564
Jeffrey0059,423.8301
Jeffrey0041,408.1518
Jeffrey0044,370.3991
Jeffrey0060,337.1513
Jeffrey0040,291.5497
Jeffrey0041,480.7369
Jeffrey0030,269.2312
Jeffrey0040,283.5593
Jeffrey0002,425.9312
Jeffrey0037,289.6388
Jeffrey0042,399.9738
Jeffrey0015,472.0245
Jeffrey0006,318.4892
Jeffrey0049,122.905
Jeffrey0011,115.8245
Jeffrey0083,402.7173
Jeffrey0046,370.1596
Jeffrey0059,333.4692
Jeffrey0004,233.9595
Jeffrey0058,396.4656
Jeffrey0049,415.0957
Jeffrey0062,146.4954
Jeffrey0036,215.2093
Jeffrey0036,243.9771
Jeffrey0086,324.3417
Jeffrey0051,449.1454
Jeffrey0057,161.613
Jeffrey0043,364.3063
Jeffrey0014,297.1907
Jeffrey0026,390.2988
Jeffrey0080,275.5655
Jeffrey0005,215.2593
Jeffrey0063,375.2647
Jeffrey0025,109.6059
Jeffrey0089,461.863
Jeffrey0034,107.5837
Jeffrey0100,368.4989
Jeffrey0059,275.4962
Jeffrey0011,275.2539
Jeffrey0046,276.5546
Jeffrey0045,468.5216
Jeffrey0073,455.3281
Jeffrey0030,354.9323
Jeffrey0084,195.1565
Jeffrey0057,273.8998
Jeffrey0067,234.6859
Jeffrey0068,404.7822
Jeffrey0092,407.1671
Jeffrey0054,310.0248
Jeffrey0031,336.4973
Jeffrey0027,328.3841
Jeffrey0071,402.6572
Jeffrey0086,376.2289
Jeffrey0038,385.1217
Jeffrey0092,444.3474
Jeffrey0100,274.4683
Jeffrey0076,139.8467
Jeffrey0076,100.0342
Jeffrey0033,118.2902
Jeffrey0052,213.9258
Jeffrey0009,431.4437
Jeffrey0041,240.6942
Jeffrey0069,216.8071
Jeffrey0055,415.3504
Jeffrey0061,299.4374
Jeffrey0048,471.4805
Jeffrey0075,479.0374
Jeffrey0075,429.9565
Jeffrey0074,312.5388
Jeffrey0068,164.6743
Jeffrey0001,372.9088
Jeffrey0014,326.6514
Jeffrey0040,469.7814
Jeffrey0088,261.2404
Jeffrey0025,148.196
Jeffrey0080,178.3567
Jeffrey0098,354.5234
Jeffrey0073,420.8767
Jeffrey0038,398.429
Jeffrey0070,319.6601
Jeffrey0035,173.3936
Jeffrey0098,138.1153
Jeffrey0098,134.3752
Jeffrey0068,265.8938
Jeffrey0096,125.4112
Jeffrey0100,448.7107
Jeffrey0037,467.6219
Jeffrey0030,116.4618
Jeffrey0076,203.9148
Jeffrey0007,279.5233
Jeffrey0098,156.3621
Jeffrey0096,336.8739
Jeffrey0067,172.7925
Jeffrey0096,369.8389
Jeffrey0025,276.6456
Jeffrey0011,100.507
Jeffrey0011,206.1965
Jeffrey0019,367.0189
Jeffrey0011,339.1405
Jeffrey0022,138.511
Jeffrey0046,450.6308
Jeffrey0047,350.347
Jeffrey0004,381.4059
Jeffrey0015,420.6009
Jeffrey0067,491.6372
Jeffrey0032,338.7968
Jeffrey0036,317.2074
Jeffrey0075,357.9417
Jeffrey0050,172.9505
Jeffrey0069,132.4933
Jeffrey0001,108.3086
Jeffrey0085,266.5444
Jeffrey0075,322.958
Jeffrey0045,286.7349
Jeffrey0028,163.5514
Jeffrey0062,440.4174
Jeffrey0041,289.535
Jeffrey0030,334.5047
Jeffrey0026,166.3029
Jeffrey0045,338.541
Jeffrey0036,190.3883
Jeffrey0084,402.8556
Jeffrey0026,261.1414
Jeffrey0009,312.3394
Jeffrey0061,438.8411
Jeffrey0086,432.2911
Jeffrey0093,350.0389
Jeffrey0034,409.4624
Jeffrey0023,328.9162
Jeffrey0027,448.9223
Jeffrey0030,167.5588
Jeffrey0029,419.9559
Jeffrey0022,328.5885
Jeffrey0056,328.7034
Jeffrey0059,383.3906
Jeffrey0080,498.2646
Jeffrey0014,396.9571
Jeffrey0090,264.9102
Jeffrey0047,483.2869
Jeffrey0088,301.8968
Jeffrey0031,119.7878
Jeffrey0006,334.8066
Jeffrey0036,397.73
Jeffrey0024,486.0095
Jeffrey0042,150.6042
Jeffrey0020,475.0067
Jeffrey0057,312.1724
Jeffrey0012,448.0405
Jeffrey0075,238.0044
Jeffrey0024,109.3509
Jeffrey0009,373.8311
Jeffrey0073,155.4556
Jeffrey0014,415.3225
Jeffrey0023,384.1
Jeffrey0064,239.0657
Jeffrey0033,353.0178
Jeffrey0071,247.1282
Jeffrey0057,250.309
Jeffrey0077,224.1685
Jeffrey0059,155.5927
Jeffrey0046,476.9234
Jeffrey0091,125.375
Jeffrey0022,377.6832
Jeffrey0023,223.1632
Jeffrey0054,210.5539
Jeffrey0048,303.1173
Jeffrey0047,345.8741
Jeffrey0006,223.1627
Jeffrey0006,200.5755
Jeffrey0063,126.8729
Jeffrey0023,311.2652
Jeffrey0005,416.5115
Jeffrey0026,375.9491
Jeffrey0003,418.4106
Jeffrey0075,207.8175
Jeffrey0003,281.7121
Jeffrey0034,469.2592
Jeffrey0099,191.0257
Jeffrey0084,277.3762
Jeffrey0038,184.0711
Jeffrey0022,124.7251
Jeffrey0098,146.2658
Jeffrey0009,249.5104
Jeffrey0082,216.9575
Jeffrey0010,227.149
Jeffrey0041,296.6886
Jeffrey0094,447.2062
Jeffrey0027,385.6315
Jeffrey0072,367.8298
Jeffrey0042,319.7773
Jeffrey0017,472.6962
Jeffrey0065,370.863
Jeffrey0100,388.6195
Jeffrey0097,296.7689
Jeffrey0004,370.5073
Jeffrey0056,459.0854
Jeffrey0025,471.0026
Jeffrey0081,335.3319
Jeffrey0027,330.1941
Jeffrey0020,300.3777
Jeffrey0069,107.2899
Jeffrey0097,100.7675
Jeffrey0041,404.5236
Jeffrey0040,444.3088
Jeffrey0036,446.1043
Jeffrey0068,100.487
Jeffrey0053,146.3001
Jeffrey0080,243.7162
Jeffrey0012,273.0372
Jeffrey0032,312.0592
Jeffrey0040,344.6386
Jeffrey0047,124.6698
Jeffrey0025,296.3883
Jeffrey0005,117.5535
Jeffrey0100,287.9739
Jeffrey0098,455.3578
Jeffrey0045,368.3808
Jeffrey0083,304.1544
Jeffrey0002,270.5414
Jeffrey0020,251.9408
Jeffrey0062,136.8897
Jeffrey0013,369.2883
Jeffrey0019,210.1555
Jeffrey0082,126.561
Jeffrey0044,368.7656
Jeffrey0079,488.3813
Jeffrey0070,124.0888
Jeffrey0046,414.1173
Jeffrey0030,235.818
Jeffrey0033,383.3502
Jeffrey0012,486.4258
Jeffrey0100,122.1621
Jeffrey0034,102.6701
Jeffrey0068,423.0847
Jeffrey0069,239.9903
Jeffrey0025,493.062
Jeffrey0089,365.7475
Jeffrey0085,294.5529
Jeffrey0029,274.6158
Jeffrey0008,231.2338
Jeffrey0069,298.1214
Jeffrey0034,147.7856
Jeffrey0016,251.4227
Jeffrey0094,493.0388
Jeffrey0047,363.725
Jeffrey0090,112.8864
Jeffrey0009,442.32
