Kenji0085,85.3974
Kenji0039,99.3681
Kenji0186,79.1839
Kenji0341,57.6882
Kenji0330,60.2333
Kenji0096,67.4979
Kenji0452,66.0733
Kenji0280,97.4661
Kenji0269,51.3384
Kenji0420,63.6874
Kenji0280,79.8161
Kenji0115,89.3705
Kenji0282,70.4351
Kenji0116,89.6355
Kenji0109,94.0695
Kenji0358,82.177
Kenji0225,96.2137
Kenji0134,56.0315
Kenji0069,63.867
Kenji0490,96.1061
Kenji0263,71.6949
Kenji0284,50.3776
Kenji0311,81.3986
Kenji0348,65.5126
Kenji0026,61.4197
Kenji0229,64.6434
Kenji0241,64.5297
Kenji0259,85.8529
Kenji0129,93.6809
Kenji0484,66.3761
Kenji0361,70.6674
Kenji0071,89.8221
Kenji0114,86.6704
Kenji0066,63.6607
Kenji0345,69.3195
Kenji0163,62.0664
Kenji0324,69.483
Kenji0128,67.0356
Kenji0348,93.99
Kenji0094,50.7711
Kenji0355,71.7872
Kenji0057,72.1553
Kenji0059,95.7305
Kenji0302,95.1423
Kenji0144,87.0241
Kenji0396,55.4195
Kenji0025,81.1801
Kenji0208,55.6448
Kenji0025,89.0985
Kenji0086,56.4019
Kenji0180,61.4971
Kenji0205,88.3816
Kenji0135,64.1802
Kenji0402,60.9225
Kenji0425,87.1935
Kenji0138,75.1395
Kenji0497,79.2634
Kenji0456,93.6775
Kenji0390,86.6292
Kenji0494,80.4589
Kenji0151,96.7143
Kenji0432,52.1251
Kenji0256,86.8723
Kenji0091,84.3396
Kenji0101,98.9045
Kenji0415,66.7434
Kenji0296,80.0077
Kenji0060,66.9141
Kenji0393,92.8317
Kenji0448,87.637
Kenji0054,60.0243
Kenji0045,50.9052
Kenji0381,74.2295
Kenji0231,53.9927
Kenji0366,52.9269
Kenji0016,52.7261
Kenji0467,98.0613
Kenji0398,75.1656
Kenji0043,97.9105
Kenji0432,87.3831
Kenji0047,85.9225
Kenji0262,78.1713
Kenji0017,66.7604
Kenji0281,78.6146
Kenji0119,88.6594
Kenji0032,63.3337
Kenji0438,63.1363
Kenji0304,64.4297
Kenji0147,68.3783
Kenji0265,55.2175
Kenji0039,66.6422
Kenji0236,96.4875
Kenji0391,81.7793
Kenji0300,88.6589
Kenji0365,82.4168
Kenji0233,54.8931
Kenji0219,90.0474
Kenji0232,95.6626
Kenji0164,90.7281
Kenji0066,87.6763
Kenji0399,85.3835
Kenji0252,95.8018
Kenji0023,95.887
Kenji0024,77.0417
Kenji0113,64.665
Kenji0122,84.269
Kenji0180,66.9655
Kenji0461,92.5166
Kenji0462,67.5819
Kenji0029,55.7895
Kenji0297,66.1348
Kenji0163,79.1087
Kenji0213,52.5623
Kenji0179,96.1431
Kenji0228,83.3156
Kenji0113,63.2901
Kenji0073,85.7482
Kenji0429,77.6388
Kenji0224,96.716
Kenji0093,53.4196
Kenji0208,66.3513
Kenji0058,99.2543
Kenji0059,66.3284
Kenji0319,90.1921
Kenji0340,75.4684
Kenji0476,98.1886
Kenji0036,59.3907
Kenji0186,66.0081
Kenji0022,58.8136
Kenji0171,63.805
Kenji0375,70.8287
Kenji0461,95.6952
Kenji0385,55.9761
Kenji0045,53.1746
Kenji0205,90.4326
Kenji0341,94.6422
Kenji0110,59.7857
Kenji0256,88.9463
Kenji0260,70.7341
Kenji0030,80.0053
Kenji0400,92.6693
Kenji0101,76.8147
Kenji0319,56.5472
Kenji0447,59.4833
Kenji0104,99.9589
Kenji0034,88.0541
Kenji0246,73.6188
Kenji0348,87.2389
Kenji0141,54.6221
Kenji0393,87.2613
Kenji0327,90.2625
Kenji0125,86.7625
Kenji0122,76.6722
Kenji0465,95.4383
Kenji0108,85.8905
Kenji0442,71.0622
Kenji0025,71.9712
Kenji0316,65.4435
Kenji0361,64.9946
Kenji0024,77.6724
Kenji0457,82.9622
Kenji0300,99.2856
Kenji0407,57.5263
Kenji0405,95.434
Kenji0494,51.3947
Kenji0022,62.0731
Kenji0152,80.5536
Kenji0040,59.6503
Kenji0261,61.3477
Kenji0290,64.3639
Kenji0067,73.4199
Kenji0252,65.8658
Kenji0174,91.939
Kenji0452,79.3234
Kenji0447,81.6919
Kenji0198,76.4063
Kenji0275,65.0441
Kenji0493,50.0425
Kenji0176,51.8953
Kenji0367,94.2551
Kenji0280,60.0409
Kenji0340,78.5974
Kenji0489,88.3189
Kenji0480,69.6593
Kenji0197,92.0459
Kenji0478,55.6432
Kenji0094,55.6585
Kenji0083,73.8713
Kenji0319,91.276
Kenji0231,76.639
Kenji0002,71.9832
Kenji0007,79.8676
Kenji0408,53.2311
Kenji0232,64.3173
Kenji0119,83.8332
Kenji0361,78.4892
Kenji0292,90.2722
Kenji0027,69.4249
Kenji0090,79.8549
Kenji0275,85.6163
Kenji0138,61.0716
Kenji0052,86.3647
Kenji0433,71.3658
Kenji0125,59.291
Kenji0228,84.087
Kenji0361,63.4287
Kenji0354,80.9024
Kenji0219,84.6418
Kenji0441,97.8411
Kenji0138,87.5688
Kenji0086,61.6839
Kenji0329,75.7567
Kenji0013,74.8589
Kenji0499,74.2709
Kenji0253,75.9253
Kenji0429,85.5339
Kenji0500,63.0593
Kenji0176,74.0222
Kenji0300,80.2066
Kenji0182,65.1269
Kenji0282,79.855
Kenji0033,84.4771
Kenji0222,71.7785
Kenji0010,60.8865
Kenji0053,95.7795
Kenji0001,58.8586
Kenji0486,68.9882
Kenji0042,98.0931
Kenji0116,63.5293
Kenji0228,72.2239
Kenji0265,66.2513
Kenji0032,78.8447
Kenji0060,69.3436
Kenji0469,80.5795
Kenji0281,87.6931
Kenji0206,84.3408
Kenji0115,91.4297
Kenji0129,91.8918
Kenji0067,52.5659
Kenji0037,94.28
Kenji0370,93.6012
Kenji0469,86.1798
Kenji0123,60.2505
Kenji0121,76.3393
Kenji0355,63.5649
Kenji0067,72.5186
Kenji0495,63.4727
Kenji0442,57.4438
Kenji0044,99.599
Kenji0477,82.1592
Kenji0148,50.0833
Kenji0410,53.6818
Kenji0415,78.7906
Kenji0047,86.9803
Kenji0273,89.1591
Kenji0371,50.5142
Kenji0343,81.9984
Kenji0380,70.3562
Kenji0093,64.6359
Kenji0141,71.8896
Kenji0219,54.8264
Kenji0287,95.5243
Kenji0347,87.6627
Kenji0384,72.2979
Kenji0018,83.4896
Kenji0151,99.5754
Kenji0407,92.4724
Kenji0461,76.8447
Kenji0037,75.9712
Kenji0258,57.5842
Kenji0196,57.2118
Kenji0394,84.0137
Kenji0180,92.9585
Kenji0038,55.2672
Kenji0155,55.6282
Kenji0143,84.7259
Kenji0291,88.5775
Kenji0325,69.9054
Kenji0209,92.4376
Kenji0010,55.5509
Kenji0417,90.8411
Kenji0085,90.961
Kenji0475,76.0529
Kenji0300,63.5995
Kenji0426,67.0542
Kenji0196,56.1633
Kenji0073,52.401
Kenji0313,58.0153
Kenji0205,88.1271
Kenji0099,59.7332
Kenji0185,53.2432
Kenji0289,54.2706
Kenji0053,70.3511
Kenji0375,75.2104
Kenji0334,69.3085
Kenji0407,87.8522
Kenji0398,59.1958
Kenji0379,88.7112
Kenji0165,68.1107
Kenji0435,85.8007
Kenji0174,95.2509
Kenji0362,84.2184
Kenji0104,56.4015
Kenji0397,97.2198
Kenji0261,54.3007
Kenji0484,82.5559
Kenji0293,56.3071
Kenji0076,79.3512
Kenji0379,75.6211
Kenji0477,70.5821
Kenji0290,63.2326
Kenji0216,54.1179
Kenji0040,91.6707
Kenji0236,96.5604
Kenji0233,66.1956
Kenji0362,55.601
Kenji0137,61.36
Kenji0125,65.8162
Kenji0191,99.4781
Kenji0419,56.0141
Kenji0297,82.6587
Kenji0009,60.9245
Kenji0445,90.4311
Kenji0121,68.9952
Kenji0004,71.1172
Kenji0028,63.5011
Kenji0437,70.1436
Kenji0158,77.8195
Kenji0144,53.3214
Kenji0467,72.1462
Kenji0080,56.3398
Kenji0026,64.3363
Kenji0066,62.0748
Kenji0093,75.9019
Kenji0216,73.2167
Kenji0340,62.5598
Kenji0248,99.7141
Kenji0454,95.1046
Kenji0364,64.0646
Kenji0409,90.9136
Kenji0374,84.5928
Kenji0466,62.589
Kenji0212,54.9315
Kenji0393,68.0888
Kenji0381,89.1986
Kenji0295,88.9356
Kenji0260,73.359
Kenji0126,68.8571
Kenji0396,50.6801
Kenji0096,73.3116
Kenji0194,70.4165
Kenji0042,55.2274
Kenji0211,60.505
Kenji0165,97.7355
Kenji0108,63.7838
Kenji0235,90.9004
Kenji0046,70.2038
Kenji0278,76.6763
Kenji0114,58.9657
Kenji0225,52.6339
Kenji0305,54.498
Kenji0225,80.3351
Kenji0293,50.4191
Kenji0422,64.6819
Kenji0310,74.0516
Kenji0219,99.371
Kenji0065,59.7755
Kenji0163,76.5124
Kenji0480,64.8043
Kenji0455,97.6058
Kenji0438,94.3181
Kenji0099,73.8527
Kenji0316,87.4057
Kenji0157,91.9545
Kenji0157,78.7066
Kenji0352,80.6254
Kenji0316,83.9219
Kenji0468,66.1402
Kenji0207,92.9329
Kenji0383,65.3928
Kenji0210,77.2888
Kenji0471,96.6027
Kenji0333,94.3017
Kenji0486,75.2344
Kenji0448,54.1253
Kenji0041,50.0181
Kenji0322,53.1444
Kenji0161,64.3239
Kenji0164,79.5542
Kenji0187,52.9664
Kenji0210,60.2067
Kenji0374,71.5383
Kenji0222,96.2962
Kenji0218,81.1151
Kenji0361,55.2224
Kenji0212,66.9584
Kenji0180,54.6764
Kenji0399,97.0613
Kenji0223,83.384
Kenji0168,75.541
Kenji0221,94.8865
Kenji0061,99.6309
Kenji0457,94.2622
Kenji0185,71.9392
Kenji0059,79.8517
Kenji0326,72.9701
Kenji0167,56.6791
Kenji0267,62.0723
Kenji0359,61.2401
Kenji0417,93.1211
Kenji0104,97.6772
Kenji0289,52.868
Kenji0293,76.1392
Kenji0440,77.0707
Kenji0192,63.4399
Kenji0071,86.3703
Kenji0043,86.973
Kenji0341,92.9706
Kenji0450,77.2121
Kenji0136,50.6467
Kenji0244,58.4915
Kenji0322,77.6039
Kenji0119,95.2768
Kenji0431,94.1509
Kenji0186,63.7115
Kenji0436,95.9303
Kenji0471,59.1274
Kenji0031,77.9081
Kenji0403,86.9782
Kenji0335,97.5323
Kenji0337,67.652
Kenji0117,73.1746
Kenji0366,79.2258
Kenji0316,83.6573
Kenji0216,90.1538
Kenji0070,97.6523
Kenji0270,99.8142
Kenji0217,60.4369
Kenji0466,70.0672
Kenji0451,98.8214
Kenji0202,84.3765
Kenji0260,51.285
Kenji0014,97.7688
Kenji0352,81.0967
Kenji0320,55.9574
Kenji0375,57.3547
Kenji0268,59.7208
Kenji0360,64.2822
Kenji0345,84.7003
Kenji0374,82.3159
Kenji0090,62.0401
Kenji0418,64.7899
Kenji0404,62.3626
Kenji0423,91.6636
Kenji0157,76.2649
Kenji0268,71.4161
Kenji0468,66.8945
Kenji0451,51.2335
Kenji0291,60.7871
Kenji0109,87.5661
Kenji0185,74.1707
Kenji0500,54.3511
Kenji0109,64.4019
Kenji0319,72.8559
Kenji0068,55.7618
Kenji0091,87.5679
Kenji0382,54.6553
Kenji0239,75.3509
Kenji0022,53.4206
Kenji0100,57.8878
Kenji0407,65.5091
Kenji0261,99.2398
Kenji0306,90.0572
Kenji0142,86.683
Kenji0296,68.4647
Kenji0024,76.8473
Kenji0257,92.6916
Kenji0485,91.191
Kenji0051,86.0268
Kenji0147,82.1627
Kenji0418,94.2453
Kenji0139,72.6158
Kenji0438,76.4063
Kenji0136,94.6966
Kenji0331,75.077
Kenji0344,92.3099
Kenji0231,54.8795
Kenji0408,89.436
Kenji0131,72.8111
Kenji0265,60.7004
Kenji0242,57.5805
Kenji0495,90.5574
Kenji0477,65.7301
Kenji0018,51.1026
Kenji0115,84.3775
Kenji0016,85.6251
Kenji0466,61.7299
Kenji0357,98.9517
Kenji0007,64.9882
Kenji0100,81.1687
Kenji0074,97.41
Kenji0443,97.5799
Kenji0046,59.6287
Kenji0195,89.7214
Kenji0424,71.5896
Kenji0046,73.2097
Kenji0178,94.491
Kenji0128,63.6506
Kenji0388,84.0642
Kenji0181,72.6582
Kenji0077,91.912
Kenji0378,78.5953
Kenji0030,58.5138
Kenji0492,80.5971
Kenji0297,50.5632
Kenji0404,81.147
Kenji0080,89.4758
Kenji0375,55.3979
Kenji0204,54.4295
Kenji0495,74.1528
Kenji0382,57.9455
Kenji0059,61.7496
Kenji0380,69.2229
Kenji0414,55.707
Kenji0301,68.1951
Kenji0031,74.0074
Kenji0251,58.1044
Kenji0284,56.759
Kenji0440,56.8962
Kenji0112,69.0548
Kenji0223,70.398
Kenji0357,72.619
Kenji0097,98.5446
Kenji0292,90.3974
Kenji0408,99.0428
Kenji0260,58.8288
Kenji0433,71.0618
Kenji0222,53.9681
Kenji0436,90.5985
Kenji0019,57.9181
Kenji0015,76.3407
Kenji0437,66.3349
Kenji0347,84.6541
Kenji0276,54.1301
Kenji0117,58.0865
Kenji0470,93.6992
Kenji0004,55.9014
Kenji0324,66.3172
Kenji0091,61.7108
Kenji0326,84.6739
Kenji0344,91.4949
Kenji0174,98.2231
Kenji0496,82.7962
Kenji0179,95.4034
Kenji0311,58.5291
Kenji0021,54.7769
Kenji0450,57.7846
Kenji0372,67.0392
Kenji0046,82.1513
Kenji0052,62.1033
Kenji0024,97.7664
Kenji0086,82.4245
Kenji0422,85.1748
Kenji0480,56.8359
Kenji0422,67.6874
Kenji0085,54.2849
Kenji0484,99.3594
Kenji0109,60.617
Kenji0376,86.0384
Kenji0391,53.218
Kenji0289,70.0448
Kenji0141,91.7877
Kenji0160,89.6566
Kenji0386,53.2311
Kenji0338,97.8521
Kenji0312,66.5028
Kenji0219,96.4265
Kenji0174,71.8449
Kenji0010,74.6099
Kenji0172,82.9409
Kenji0287,86.1504
Kenji0181,73.8365
Kenji0179,68.7126
Kenji0316,87.0486
Kenji0214,70.7357
Kenji0286,81.5345
Kenji0019,80.2384
Kenji0469,82.5124
Kenji0260,70.8417
Kenji0016,55.6315
Kenji0179,51.587
Kenji0324,86.4898
Kenji0372,78.0573
Kenji0033,55.7404
Kenji0431,95.5193
Kenji0174,72.0179
Kenji0322,79.4141
Kenji0160,56.6964
Kenji0312,81.3601
Kenji0413,75.527
Kenji0450,92.3556
Kenji0447,56.6572
Kenji0429,53.6904
Kenji0330,58.3328
Kenji0310,77.616
Kenji0138,69.3276
Kenji0188,52.8887
Kenji0321,74.6411
Kenji0444,52.2312
Kenji0243,55.163
Kenji0252,81.6091
Kenji0165,68.459
Kenji0426,95.6781
Kenji0447,97.4804
Kenji0345,86.5271
Kenji0045,88.0604
Kenji0147,83.1184
Kenji0049,71.8138
Kenji0394,73.7912
Kenji0427,77.9668
Kenji0280,97.7544
Kenji0036,94.0208
Kenji0117,78.9665
Kenji0062,97.1134
Kenji0419,73.2649
Kenji0187,66.9931
Kenji0397,99.2937
Kenji0409,58.215
Kenji0450,50.0388
Kenji0471,95.4132
Kenji0381,66.5812
Kenji0029,75.4281
Kenji0115,71.6454
Kenji0360,68.0508
Kenji0176,93.2804
Kenji0251,54.2164
Kenji0175,70.7331
Kenji0113,85.4172
Kenji0320,85.1898
Kenji0041,65.3802
Kenji0342,86.5553
Kenji0241,60.5161
Kenji0354,84.2418
Kenji0300,58.1333
Kenji0271,87.185
Kenji0389,99.2446
Kenji0446,78.3347
Kenji0274,93.4111
Kenji0320,61.6992
Kenji0323,56.0071
Kenji0387,90.4942
Kenji0128,63.1531
Kenji0490,50.0589
Kenji0025,92.5883
Kenji0035,64.1108
Kenji0235,74.904
Kenji0278,95.1815
Kenji0403,87.7052
Kenji0058,65.4163
Kenji0295,89.9078
Kenji0282,75.8668
Kenji0050,83.128
Kenji0484,93.7436
Kenji0078,58.8306
Kenji0053,86.0939
Kenji0099,91.3544
Kenji0291,66.71
Kenji0327,89.3092
Kenji0432,68.1996
Kenji0187,87.3335
Kenji0307,93.8525
Kenji0080,78.7619
Kenji0058,60.6244
Kenji0107,67.1192
Kenji0335,65.0504
Kenji0018,76.3513
Kenji0456,57.1849
Kenji0139,61.5787
Kenji0397,86.1046
Kenji0423,88.5593
Kenji0365,56.8762
Kenji0398,84.2937
Kenji0329,75.45
Kenji0347,61.5226
Kenji0083,73.0022
Kenji0105,65.9902
Kenji0128,56.4113
Kenji0397,91.0131
Kenji0482,68.1079
Kenji0206,79.3236
Kenji0114,71.9412
Kenji0195,74.1235
Kenji0112,63.6276
Kenji0234,93.7969
Kenji0264,89.4617
Kenji0428,70.0132
Kenji0065,89.368
Kenji0407,92.4665
Kenji0054,79.7285
Kenji0044,57.7081
Kenji0356,56.8106
Kenji0001,65.8955
Kenji0489,61.8267
Kenji0482,84.5704
Kenji0048,91.7222
Kenji0281,76.6112
Kenji0363,63.2811
Kenji0465,58.5448
Kenji0129,58.1106
Kenji0309,70.2746
Kenji0298,68.1736
Kenji0432,50.6424
Kenji0080,79.0912
Kenji0038,84.4825
Kenji0212,99.9346
Kenji0301,86.9573
Kenji0332,85.7752
Kenji0008,58.0382
Kenji0431,67.4618
Kenji0245,66.1788
Kenji0473,98.4521
Kenji0115,56.1435
Kenji0027,92.4773
Kenji0425,51.7448
Kenji0059,79.2414
Kenji0257,54.6731
Kenji0472,61.6368
Kenji0050,99.373
Kenji0226,89.4468
Kenji0012,88.8476
Kenji0308,62.7589
Kenji0403,78.5998
Kenji0465,52.7135
Kenji0437,70.0266
Kenji0268,99.1931
Kenji0007,54.1641
Kenji0323,82.968
Kenji0085,60.1468
Kenji0016,92.9605
Kenji0423,69.5518
Kenji0487,76.9237
Kenji0417,63.9871
Kenji0309,51.3172
Kenji0488,61.5776
Kenji0293,72.8479
Kenji0294,75.9054
Kenji0355,91.8341
Kenji0162,79.5989
Kenji0371,71.5653
Kenji0200,51.3306
Kenji0400,64.9767
Kenji0041,84.1008
Kenji0390,57.6723
Kenji0260,93.1641
Kenji0281,67.3716
Kenji0157,82.8082
Kenji0152,61.3385
Kenji0262,63.4037
Kenji0036,80.9149
Kenji0390,64.9556
Kenji0027,98.2532
Kenji0312,94.2596
Kenji0365,79.8495
Kenji0468,90.505
Kenji0114,60.1627
Kenji0186,65.735
Kenji0381,86.1038
Kenji0420,63.8447
Kenji0241,78.1761
Kenji0078,82.3493
Kenji0324,59.5914
Kenji0266,50.988
Kenji0065,89.9988
Kenji0029,90.2599
Kenji0337,97.1622
Kenji0304,91.4708
Kenji0020,73.4322
Kenji0490,67.146
Kenji0370,68.3402
Kenji0460,98.4356
Kenji0178,83.8787
Kenji0393,67.1503
Kenji0477,80.1529
Kenji0277,70.1835
Kenji0450,75.942
Kenji0247,97.4316
Kenji0425,90.2062
Kenji0422,99.4114
Kenji0120,81.2469
Kenji0268,63.3788
Kenji0445,89.5869
Kenji0258,83.8066
Kenji0449,55.0097
Kenji0143,51.4174
Kenji0268,96.5745
Kenji0497,77.8597
Kenji0172,90.2078
Kenji0046,90.4747
Kenji0226,91.6019
Kenji0080,76.6676
Kenji0043,66.2184
Kenji0452,96.0894
Kenji0477,90.3384
Kenji0024,84.2613
Kenji0472,67.8608
Kenji0126,85.7399
Kenji0431,81.8163
Kenji0129,92.0288
Kenji0310,87.8456
Kenji0080,51.3442
Kenji0215,96.1058
Kenji0169,96.01
Kenji0476,83.445
Kenji0356,58.1861
Kenji0088,77.5095
Kenji0409,93.1316
Kenji0152,68.9826
Kenji0312,94.8759
Kenji0423,62.929
Kenji0300,70.6772
Kenji0347,59.0157
Kenji0319,80.8903
Kenji0235,99.6691
Kenji0066,52.0119
Kenji0361,60.7069
Kenji0114,71.4112
Kenji0375,92.511
Kenji0282,74.7499
Kenji0231,52.6066
Kenji0348,53.3346
Kenji0069,51.9393
Kenji0286,69.2358
Kenji0198,56.8918
Kenji0453,81.2516
Kenji0369,73.3436
Kenji0212,64.1177
Kenji0495,60.1736
Kenji0124,59.8153
Kenji0087,58.3897
Kenji0269,81.8134
Kenji0315,99.5239
Kenji0353,98.4637
Kenji0328,69.2827
Kenji0175,50.7713
Kenji0003,56.4239
Kenji0386,65.4417
Kenji0120,95.8395
Kenji0243,98.2763
Kenji0406,86.6596
Kenji0020,98.1062
Kenji0098,76.6287
Kenji0406,86.1409
Kenji0233,60.6413
Kenji0331,58.6314
Kenji0206,65.338
Kenji0432,96.9788
Kenji0119,84.051
Kenji0142,75.4409
Kenji0018,70.9027
Kenji0148,96.9716
Kenji0077,61.0064
Kenji0010,58.3105
Kenji0291,53.621
Kenji0086,56.6102
Kenji0145,76.1853
Kenji0196,87.8382
Kenji0002,58.2533
Kenji0193,74.1608
Kenji0342,50.7528
Kenji0158,96.2445
Kenji0472,99.5872
Kenji0141,79.8176
Kenji0326,86.7869
Kenji0200,73.6163
Kenji0318,78.3044
Kenji0360,67.3074
Kenji0105,85.8341
Kenji0458,71.1675
Kenji0151,60.5831
Kenji0440,94.3587
Kenji0350,92.8678
Kenji0283,86.0673
Kenji0262,61.7698
Kenji0217,72.4951
Kenji0347,96.9449
Kenji0450,56.8236
Kenji0003,58.4682
Kenji0376,65.8883
Kenji0057,53.6331
Kenji0460,82.532
Kenji0283,67.8848
Kenji0008,99.1468
Kenji0372,81.9569
Kenji0338,95.826
Kenji0077,64.0444
Kenji0091,74.8311
Kenji0227,80.5322
Kenji0046,56.3975
Kenji0162,73.4295
Kenji0376,67.534
Kenji0256,81.8196
Kenji0015,75.6628
Kenji0337,61.9421
Kenji0192,96.6556
Kenji0440,69.817
Kenji0004,81.8691
Kenji0374,60.7404
Kenji0148,84.7731
Kenji0114,62.5004
Kenji0402,74.7453
Kenji0354,87.8156
Kenji0180,89.8696
Kenji0286,80.3862
Kenji0447,60.8114
Kenji0045,72.232
Kenji0358,77.4499
Kenji0254,70.7569
Kenji0129,79.496
Kenji0391,62.8968
Kenji0231,58.4445
Kenji0099,68.552
Kenji0130,56.1705
Kenji0452,94.8137
Kenji0369,65.7151
Kenji0004,91.105
Kenji0243,82.3915
Kenji0481,78.108
Kenji0437,62.3758
Kenji0449,97.2512
Kenji0032,81.768
Kenji0479,55.0546
Kenji0078,93.8239
Kenji0328,86.1503
Kenji0268,57.2271
Kenji0035,87.4762
Kenji0346,78.9118
Kenji0247,65.8198
Kenji0304,60.514
Kenji0055,99.8174
Kenji0108,66.3713
Kenji0082,50.8806
Kenji0311,77.2716
Kenji0198,98.2086
Kenji0447,94.925
Kenji0307,99.0939
Kenji0296,93.535
Kenji0344,90.1913
Kenji0064,56.9778
Kenji0170,57.8816
Kenji0302,77.1855
Kenji0398,92.2041
Kenji0488,60.2342
Kenji0030,53.2814
Kenji0086,50.139
Kenji0468,52.5459
Kenji0495,68.6302
Kenji0455,83.1432
Kenji0346,67.3965
Kenji0487,75.6594
Kenji0113,61.8002
Kenji0185,84.7539
Kenji0128,69.3289
Kenji0028,72.9825
Kenji0342,57.3169
Kenji0275,72.3483
Kenji0182,78.4084
Kenji0269,61.4253
Kenji0271,69.6808
Kenji0236,79.3526
Kenji0394,95.4701
Kenji0472,54.2722
Kenji0272,92.1111
Kenji0263,87.0984
Kenji0395,78.7667
Kenji0280,64.6214
Kenji0365,55.6525
Kenji0392,56.9448
Kenji0458,67.8715
Kenji0144,68.5519
Kenji0114,88.272
Kenji0243,78.162
Kenji0358,85.2103
Kenji0014,66.0591
Kenji0457,52.4535
Kenji0026,68.3532
Kenji0164,71.9852
Kenji0343,96.186
Kenji0147,83.9958
Kenji0045,88.5882
Kenji0185,83.2397
Kenji0352,65.2405
Kenji0232,63.5833
Kenji0183,92.8795
Kenji0082,89.5357
Kenji0354,50.8983
Kenji0194,67.1017
Kenji0313,70.3712
Kenji0159,98.5123
Kenji0268,78.8133
Kenji0029,87.4963
Kenji0353,90.2595
Kenji0321,96.7956
Kenji0116,58.27
Kenji0070,96.1982
Kenji0187,66.4188
Kenji0262,67.9135
Kenji0129,70.3442
Kenji0173,57.925
Kenji0099,68.6548
Kenji0039,53.8206
Kenji0043,92.345
Kenji0311,61.2798
Kenji0193,95.7355
Kenji0399,86.4512
Kenji0064,88.9005
Kenji0172,77.0738
Kenji0386,92.1216
Kenji0271,50.0148
Kenji0252,97.2682
Kenji0014,68.2456
Kenji0431,57.2255
Kenji0209,82.9619
Kenji0114,81.5706
Kenji0281,60.2325
Kenji0206,53.2087
Kenji0447,80.1857
Kenji0158,83.2751
Kenji0482,58.0509
Kenji0090,87.5236
Kenji0356,58.2867
Kenji0136,70.4163
Kenji0280,75.5699
Kenji0113,72.556
Kenji0031,63.6739
Kenji0286,71.1097
Kenji0298,84.0541
Kenji0389,88.0313
Kenji0291,62.9833
Kenji0339,60.8201
Kenji0235,90.7255
Kenji0167,51.5846
Kenji0130,94.9832
Kenji0477,88.2985
Kenji0315,65.8646
Kenji0299,75.0853
Kenji0328,76.4034
Kenji0061,67.3696
Kenji0343,95.198
Kenji0293,66.7687
Kenji0132,54.5676
Kenji0381,78.7144
Kenji0157,85.604
Kenji0038,57.4002
Kenji0409,98.0275
Kenji0441,56.7483
Kenji0499,60.6756
Kenji0182,94.065
Kenji0496,95.7057
Kenji0106,74.6711
Kenji0258,98.6922
Kenji0196,91.3252
Kenji0141,87.5279
Kenji0367,67.2505
Kenji0476,55.0812
Kenji0266,96.7375
Kenji0262,69.4882
Kenji0307,59.2178
Kenji0075,80.7998
Kenji0253,65.0467
Kenji0216,60.411
Kenji0309,85.1023
Kenji0061,97.1274
Kenji0152,95.326
Kenji0250,59.9123
Kenji0008,60.7467
Kenji0113,95.4017
Kenji0009,63.301
Kenji0444,82.762
Kenji0436,53.6548
Kenji0293,95.8176
Kenji0005,69.7368
Kenji0288,83.3519
Kenji0394,90.6735
Kenji0312,66.9237
Kenji0147,99.4594
Kenji0053,69.7557
Kenji0269,69.6549
Kenji0380,82.662
Kenji0216,56.1824
Kenji0294,89.4882
Kenji0337,69.7347
Kenji0259,53.0351
Kenji0227,88.6199
Kenji0477,56.2397
Kenji0009,67.205
Kenji0135,94.7383
Kenji0010,66.0779
Kenji0450,72.9443
Kenji0119,57.499
Kenji0109,68.8827
Kenji0257,81.7287
Kenji0361,69.6824
Kenji0400,73.2491
Kenji0412,58.9751
Kenji0287,74.2236
Kenji0158,99.1554
Kenji0032,94.5651
Kenji0215,55.1237
Kenji0142,82.3419
Kenji0273,81.0676
Kenji0026,82.1245
Kenji0087,71.3734
Kenji0144,59.8537
Kenji0220,68.2624
Kenji0222,92.6789
Kenji0217,69.6177
Kenji0208,98.0821
Kenji0186,83.1877
Kenji0080,68.1566
Kenji0473,98.6185
Kenji0134,81.8712
Kenji0129,81.4421
Kenji0186,64.4638
Kenji0024,66.9903
Kenji0331,66.3901
Kenji0015,84.418
Kenji0415,90.9905
Kenji0007,92.9674
Kenji0329,68.5286
Kenji0327,70.7427
Kenji0001,56.4501
Kenji0389,79.9076
Kenji0285,95.5178
Kenji0469,64.9033
Kenji0090,60.8883
Kenji0407,94.8835
Kenji0496,72.0395
Kenji0145,97.6262
Kenji0146,95.1259
Kenji0297,50.4154
Kenji0183,99.6385
Kenji0324,77.5569
Kenji0109,81.5713
Kenji0093,58.0329
Kenji0276,98.6017
Kenji0332,87.7142
Kenji0145,69.4181
Kenji0296,99.3822
Kenji0205,70.5328
Kenji0224,91.6547
Kenji0401,83.7535
Kenji0398,62.9474
Kenji0265,89.2551
Kenji0367,68.029
Kenji0122,68.9312
Kenji0206,85.696
Kenji0474,78.9411
Kenji0412,81.495
Kenji0182,59.057
Kenji0202,72.8497
Kenji0474,83.2964
Kenji0362,88.3587
Kenji0297,83.3015
Kenji0013,52.8467
Kenji0143,83.212
Kenji0064,81.6189
Kenji0131,56.3964
Kenji0240,50.9587
Kenji0181,69.3314
Kenji0017,95.132
Kenji0177,86.9783
Kenji0234,89.6197
Kenji0327,92.5368
Kenji0129,54.5931
Kenji0423,60.6278
Kenji0396,77.4916
